query_gallery_id,query_path,gallery_id,gallery_path,rank,distance
5v145b,5v145b,eflvh7,eflvh7,1,0.18698717653751373
5v145b,5v145b,wst9u2,wst9u2,2,0.2160913497209549
5v145b,5v145b,tql03c,tql03c,3,0.22624552249908447
5v145b,5v145b,tsg3y1,tsg3y1,4,0.2318621426820755
5v145b,5v145b,7bxc2e,7bxc2e,5,0.2577415108680725
5v145b,5v145b,zphpp2,zphpp2,6,0.2795974016189575
5v145b,5v145b,dkr9la,dkr9la,7,0.28120994567871094
5v145b,5v145b,9sen8g,9sen8g,8,0.6517747044563293
5v145b,5v145b,4r1cj2,4r1cj2,9,0.6776953339576721
5v145b,5v145b,ry3kpf,ry3kpf,10,0.6870361566543579
5v145b,5v145b,mt0c58,mt0c58,11,0.7073008418083191
5v145b,5v145b,wnlyeb,wnlyeb,12,0.7075628042221069
5v145b,5v145b,0t2x07,0t2x07,13,0.7081419229507446
5v145b,5v145b,sg7er2,sg7er2,14,0.709552526473999
5v145b,5v145b,2f8nt3,2f8nt3,15,0.7241607904434204
5v145b,5v145b,pv90nb,pv90nb,16,0.7326081395149231
5v145b,5v145b,ccb5v8,ccb5v8,17,0.7357234954833984
5v145b,5v145b,bo9ct1,bo9ct1,18,0.7361565828323364
5v145b,5v145b,fb23kd,fb23kd,19,0.7559614181518555
5v145b,5v145b,sbbxzg,sbbxzg,20,0.7578554749488831
5v145b,5v145b,mnxmx4,mnxmx4,21,0.7605013251304626
5v145b,5v145b,i3e6z5,i3e6z5,22,0.7644144892692566
5v145b,5v145b,13ji16,13ji16,23,0.7653570771217346
5v145b,5v145b,3sa3ah,3sa3ah,24,0.855224072933197
5v145b,5v145b,bucrz0,bucrz0,25,0.8838946223258972
5v145b,5v145b,kfp7b8,kfp7b8,26,0.8982326984405518
5v145b,5v145b,a1rs72,a1rs72,27,0.9149214029312134
5v145b,5v145b,oz0m41,oz0m41,28,0.9222862124443054
5v145b,5v145b,ne9zbe,ne9zbe,29,0.9256762266159058
5v145b,5v145b,svyrr0,svyrr0,30,0.9279772639274597
5v145b,5v145b,bp1br5,bp1br5,31,0.9288939237594604
5v145b,5v145b,wjqh5d,wjqh5d,32,0.9333964586257935
5v145b,5v145b,1g1zt6,1g1zt6,33,0.933845043182373
5v145b,5v145b,fzpn5c,fzpn5c,34,0.9347464442253113
5v145b,5v145b,c22iyc,c22iyc,35,0.9368495345115662
5v145b,5v145b,wupldg,wupldg,36,0.9376006126403809
5v145b,5v145b,2fv2sd,2fv2sd,37,0.9386645555496216
5v145b,5v145b,7pjgw2,7pjgw2,38,0.9387327432632446
5v145b,5v145b,pk7p58,pk7p58,39,0.9429907202720642
5v145b,5v145b,bkkl0c,bkkl0c,40,0.9458516836166382
5v145b,5v145b,adn1w9,adn1w9,41,0.9485287070274353
5v145b,5v145b,l58ew3,l58ew3,42,0.9498273134231567
5v145b,5v145b,k398h6,k398h6,43,0.9526975154876709
5v145b,5v145b,8q5ypa,8q5ypa,44,0.9552173018455505
5v145b,5v145b,1qo3p4,1qo3p4,45,0.9558942914009094
5v145b,5v145b,2m19e9,2m19e9,46,0.9559577107429504
5v145b,5v145b,djwkkh,djwkkh,47,0.957129716873169
5v145b,5v145b,gzkks4,gzkks4,48,0.9583200216293335
5v145b,5v145b,enbzv2,enbzv2,49,0.9598969221115112
5v145b,5v145b,lletye,lletye,50,0.964267909526825
5v145b,5v145b,e8g7w3,e8g7w3,51,0.9655103087425232
5v145b,5v145b,t9dx7c,t9dx7c,52,0.9692946076393127
5v145b,5v145b,qsb7h2,qsb7h2,53,0.969889760017395
5v145b,5v145b,galyr6,galyr6,54,0.970447838306427
5v145b,5v145b,05gks1,05gks1,55,0.9740586280822754
5v145b,5v145b,3q1qg4,3q1qg4,56,0.9743922352790833
5v145b,5v145b,z0khd6,z0khd6,57,0.9766349792480469
5v145b,5v145b,r3zoy3,r3zoy3,58,0.9780234098434448
5v145b,5v145b,kcgan1,kcgan1,59,0.9818577766418457
5v145b,5v145b,dyttp1,dyttp1,60,0.9872194528579712
5v145b,5v145b,aoy4db,aoy4db,61,0.9877438545227051
5v145b,5v145b,qdapx4,qdapx4,62,0.9889612793922424
5v145b,5v145b,0k9b61,0k9b61,63,0.9889920353889465
5v145b,5v145b,i1rsoh,i1rsoh,64,0.9938345551490784
5v145b,5v145b,mjqrv3,mjqrv3,65,0.9946904182434082
5v145b,5v145b,tvgkph,tvgkph,66,0.9967312216758728
5v145b,5v145b,0hsu18,0hsu18,67,0.9974295496940613
5v145b,5v145b,gnf1da,gnf1da,68,1.0007435083389282
5v145b,5v145b,bhnvq6,bhnvq6,69,1.0009429454803467
5v145b,5v145b,ilgq44,ilgq44,70,1.0010435581207275
5v145b,5v145b,i8sxka,i8sxka,71,1.0011221170425415
5v145b,5v145b,4w8s1f,4w8s1f,72,1.00303053855896
5v145b,5v145b,46pyg0,46pyg0,73,1.0031129121780396
5v145b,5v145b,e4opda,e4opda,74,1.0033352375030518
5v145b,5v145b,vis5r4,vis5r4,75,1.0051101446151733
5v145b,5v145b,tdrsi9,tdrsi9,76,1.005297303199768
5v145b,5v145b,mp5t2d,mp5t2d,77,1.007497787475586
5v145b,5v145b,wqykfg,wqykfg,78,1.0087136030197144
5v145b,5v145b,0vsv36,0vsv36,79,1.009175419807434
5v145b,5v145b,l4c4u0,l4c4u0,80,1.0094220638275146
5v145b,5v145b,sghqpc,sghqpc,81,1.0109226703643799
5v145b,5v145b,z8z5nd,z8z5nd,82,1.012744426727295
5v145b,5v145b,lptit1,lptit1,83,1.0128695964813232
5v145b,5v145b,hczvl7,hczvl7,84,1.01390540599823
5v145b,5v145b,4ecpph,4ecpph,85,1.014225721359253
5v145b,5v145b,12isy9,12isy9,86,1.0142691135406494
5v145b,5v145b,18vuoa,18vuoa,87,1.0146307945251465
5v145b,5v145b,hjskq6,hjskq6,88,1.0175670385360718
5v145b,5v145b,tmfhaf,tmfhaf,89,1.018087387084961
5v145b,5v145b,wngi78,wngi78,90,1.0181517601013184
5v145b,5v145b,da80r6,da80r6,91,1.0193169116973877
5v145b,5v145b,b2cnae,b2cnae,92,1.0213009119033813
5v145b,5v145b,54tb37,54tb37,93,1.0228430032730103
5v145b,5v145b,ucbf24,ucbf24,94,1.0230756998062134
5v145b,5v145b,xgkfg2,xgkfg2,95,1.0232497453689575
5v145b,5v145b,uv14j3,uv14j3,96,1.0233668088912964
5v145b,5v145b,uu64m1,uu64m1,97,1.0234003067016602
5v145b,5v145b,zendab,zendab,98,1.0256872177124023
5v145b,5v145b,n888te,n888te,99,1.0265164375305176
5v145b,5v145b,laiyxf,laiyxf,100,1.0292423963546753
5v145b,5v145b,b3shr8,b3shr8,101,1.0298322439193726
5v145b,5v145b,k492z8,k492z8,102,1.030386209487915
5v145b,5v145b,mt8q19,mt8q19,103,1.0329384803771973
5v145b,5v145b,ywk5fd,ywk5fd,104,1.0336220264434814
5v145b,5v145b,65zcle,65zcle,105,1.038357138633728
5v145b,5v145b,lozef6,lozef6,106,1.0442399978637695
5v145b,5v145b,lb8oq4,lb8oq4,107,1.0469261407852173
5v145b,5v145b,6j6smg,6j6smg,108,1.055124044418335
5v145b,5v145b,w6rik0,w6rik0,109,1.0557202100753784
5v145b,5v145b,ab6z4c,ab6z4c,110,1.058903455734253
5v145b,5v145b,55ffwb,55ffwb,111,1.0631386041641235
5v145b,5v145b,r4r1j0,r4r1j0,112,1.0661582946777344
5v145b,5v145b,gd74b6,gd74b6,113,1.0668476819992065
5v145b,5v145b,11jtv4,11jtv4,114,1.0706413984298706
5v145b,5v145b,lm2no9,lm2no9,115,1.0718246698379517
5v145b,5v145b,38zz45,38zz45,116,1.0720263719558716
5v145b,5v145b,jilxp3,jilxp3,117,1.0744109153747559
5v145b,5v145b,r9unl5,r9unl5,118,1.0753276348114014
5v145b,5v145b,yteg47,yteg47,119,1.077321171760559
5v145b,5v145b,ixawn1,ixawn1,120,1.0831750631332397
5v145b,5v145b,12u6g7,12u6g7,121,1.0837100744247437
5v145b,5v145b,7apngc,7apngc,122,1.0839899778366089
5v145b,5v145b,magt44,magt44,123,1.0849207639694214
5v145b,5v145b,bzrrcb,bzrrcb,124,1.0864527225494385
5v145b,5v145b,elcnk6,elcnk6,125,1.089005470275879
5v145b,5v145b,k7tkj1,k7tkj1,126,1.0908373594284058
5v145b,5v145b,tgado9,tgado9,127,1.0936331748962402
5v145b,5v145b,g3gbk0,g3gbk0,128,1.0947744846343994
5v145b,5v145b,09aux4,09aux4,129,1.0964394807815552
5v145b,5v145b,mp36z7,mp36z7,130,1.0969563722610474
5v145b,5v145b,a8w9ib,a8w9ib,131,1.097320318222046
5v145b,5v145b,na66z1,na66z1,132,1.0973433256149292
5v145b,5v145b,m44qh7,m44qh7,133,1.0973984003067017
5v145b,5v145b,jgwthh,jgwthh,134,1.0976788997650146
5v145b,5v145b,4smcuf,4smcuf,135,1.097817063331604
5v145b,5v145b,n9dpga,n9dpga,136,1.0988270044326782
5v145b,5v145b,pkas6f,pkas6f,137,1.1007249355316162
5v145b,5v145b,silzf0,silzf0,138,1.1009269952774048
5v145b,5v145b,ax126d,ax126d,139,1.10330069065094
5v145b,5v145b,ele7qd,ele7qd,140,1.10341477394104
5v145b,5v145b,a6ggjb,a6ggjb,141,1.1061135530471802
5v145b,5v145b,4dex9b,4dex9b,142,1.109763503074646
5v145b,5v145b,3wacgc,3wacgc,143,1.1119775772094727
5v145b,5v145b,xt44yc,xt44yc,144,1.1126675605773926
5v145b,5v145b,40yjc4,40yjc4,145,1.1135138273239136
5v145b,5v145b,k18xw3,k18xw3,146,1.113730549812317
5v145b,5v145b,6plhha,6plhha,147,1.1138365268707275
5v145b,5v145b,9apgh9,9apgh9,148,1.1153631210327148
5v145b,5v145b,w4le13,w4le13,149,1.1176389455795288
5v145b,5v145b,rquo14,rquo14,150,1.1191691160202026
5v145b,5v145b,ay2ic4,ay2ic4,151,1.1191730499267578
5v145b,5v145b,hge2u2,hge2u2,152,1.1232366561889648
5v145b,5v145b,wrjeta,wrjeta,153,1.1240421533584595
5v145b,5v145b,4m9xdf,4m9xdf,154,1.1240745782852173
5v145b,5v145b,ta9n91,ta9n91,155,1.1243096590042114
5v145b,5v145b,mmzaec,mmzaec,156,1.1251821517944336
5v145b,5v145b,c0c0f1,c0c0f1,157,1.1280111074447632
5v145b,5v145b,gx16i7,gx16i7,158,1.1286665201187134
5v145b,5v145b,s8o6f6,s8o6f6,159,1.1293413639068604
5v145b,5v145b,283qff,283qff,160,1.130010962486267
5v145b,5v145b,39k540,39k540,161,1.1308220624923706
5v145b,5v145b,mr8gde,mr8gde,162,1.1309365034103394
5v145b,5v145b,c1cvaf,c1cvaf,163,1.1333997249603271
5v145b,5v145b,8rqg81,8rqg81,164,1.1335909366607666
5v145b,5v145b,iplat0,iplat0,165,1.1367583274841309
5v145b,5v145b,jybxe3,jybxe3,166,1.1375292539596558
5v145b,5v145b,juz9af,juz9af,167,1.1455445289611816
5v145b,5v145b,6b73hd,6b73hd,168,1.149440050125122
5v145b,5v145b,nu639a,nu639a,169,1.1505982875823975
5v145b,5v145b,oflzp6,oflzp6,170,1.152564525604248
5v145b,5v145b,f74hqg,f74hqg,171,1.1540536880493164
5v145b,5v145b,umbqqb,umbqqb,172,1.1543337106704712
5v145b,5v145b,kdxq7g,kdxq7g,173,1.1546738147735596
5v145b,5v145b,ox0fic,ox0fic,174,1.1613723039627075
5v145b,5v145b,n1exr3,n1exr3,175,1.164185881614685
5v145b,5v145b,25ynt9,25ynt9,176,1.1653972864151
5v145b,5v145b,pasj9d,pasj9d,177,1.1672502756118774
5v145b,5v145b,q9pqsc,q9pqsc,178,1.167730450630188
5v145b,5v145b,jv45be,jv45be,179,1.168792963027954
5v145b,5v145b,ohx7qe,ohx7qe,180,1.1689705848693848
5v145b,5v145b,773yqc,773yqc,181,1.1689733266830444
5v145b,5v145b,rlqyn4,rlqyn4,182,1.169025182723999
5v145b,5v145b,zqs1qf,zqs1qf,183,1.1690495014190674
5v145b,5v145b,u31kk9,u31kk9,184,1.1694650650024414
5v145b,5v145b,uses8h,uses8h,185,1.1696913242340088
5v145b,5v145b,qma812,qma812,186,1.1699291467666626
5v145b,5v145b,6emeza,6emeza,187,1.1705223321914673
5v145b,5v145b,bwiv5b,bwiv5b,188,1.1726033687591553
5v145b,5v145b,z73l2a,z73l2a,189,1.1766945123672485
5v145b,5v145b,ebide1,ebide1,190,1.1783928871154785
5v145b,5v145b,85ows9,85ows9,191,1.1787054538726807
5v145b,5v145b,h106l5,h106l5,192,1.1794936656951904
5v145b,5v145b,xu1w2c,xu1w2c,193,1.1803256273269653
5v145b,5v145b,lx4sqg,lx4sqg,194,1.1812711954116821
5v145b,5v145b,yzvnd4,yzvnd4,195,1.1812798976898193
5v145b,5v145b,s28c70,s28c70,196,1.1820876598358154
5v145b,5v145b,ncg9h2,ncg9h2,197,1.1826938390731812
5v145b,5v145b,b8kvq3,b8kvq3,198,1.1877861022949219
5v145b,5v145b,oi7f75,oi7f75,199,1.1878662109375
5v145b,5v145b,yp698d,yp698d,200,1.1894984245300293
5v145b,5v145b,jiq8kf,jiq8kf,201,1.1935091018676758
5v145b,5v145b,u0cvy9,u0cvy9,202,1.1985468864440918
5v145b,5v145b,veybp4,veybp4,203,1.1997578144073486
wst9u2,wst9u2,zphpp2,zphpp2,1,0.17339691519737244
wst9u2,wst9u2,dkr9la,dkr9la,2,0.19809089601039886
wst9u2,wst9u2,tql03c,tql03c,3,0.20095783472061157
wst9u2,wst9u2,7bxc2e,7bxc2e,4,0.20225602388381958
wst9u2,wst9u2,5v145b,5v145b,5,0.2160913497209549
wst9u2,wst9u2,tsg3y1,tsg3y1,6,0.23979730904102325
wst9u2,wst9u2,eflvh7,eflvh7,7,0.27422937750816345
wst9u2,wst9u2,9sen8g,9sen8g,8,0.5991096496582031
wst9u2,wst9u2,ry3kpf,ry3kpf,9,0.6305111050605774
wst9u2,wst9u2,4r1cj2,4r1cj2,10,0.6380831003189087
wst9u2,wst9u2,wnlyeb,wnlyeb,11,0.6627700924873352
wst9u2,wst9u2,mt0c58,mt0c58,12,0.665250837802887
wst9u2,wst9u2,0t2x07,0t2x07,13,0.667630136013031
wst9u2,wst9u2,pv90nb,pv90nb,14,0.6758108735084534
wst9u2,wst9u2,ccb5v8,ccb5v8,15,0.6931934356689453
wst9u2,wst9u2,sg7er2,sg7er2,16,0.738929033279419
wst9u2,wst9u2,sbbxzg,sbbxzg,17,0.7515098452568054
wst9u2,wst9u2,2f8nt3,2f8nt3,18,0.7515323162078857
wst9u2,wst9u2,bo9ct1,bo9ct1,19,0.7628668546676636
wst9u2,wst9u2,mnxmx4,mnxmx4,20,0.7740819454193115
wst9u2,wst9u2,fb23kd,fb23kd,21,0.7783194184303284
wst9u2,wst9u2,13ji16,13ji16,22,0.7821425795555115
wst9u2,wst9u2,i3e6z5,i3e6z5,23,0.7851116061210632
wst9u2,wst9u2,3sa3ah,3sa3ah,24,0.8803234696388245
wst9u2,wst9u2,bucrz0,bucrz0,25,0.9032428860664368
wst9u2,wst9u2,enbzv2,enbzv2,26,0.9039676189422607
wst9u2,wst9u2,kfp7b8,kfp7b8,27,0.9082775712013245
wst9u2,wst9u2,a1rs72,a1rs72,28,0.9259045720100403
wst9u2,wst9u2,k398h6,k398h6,29,0.9273519515991211
wst9u2,wst9u2,ne9zbe,ne9zbe,30,0.930487334728241
wst9u2,wst9u2,oz0m41,oz0m41,31,0.9320877194404602
wst9u2,wst9u2,05gks1,05gks1,32,0.9323391914367676
wst9u2,wst9u2,bp1br5,bp1br5,33,0.9359024167060852
wst9u2,wst9u2,svyrr0,svyrr0,34,0.9392885565757751
wst9u2,wst9u2,0k9b61,0k9b61,35,0.9412782192230225
wst9u2,wst9u2,qdapx4,qdapx4,36,0.9450938701629639
wst9u2,wst9u2,bkkl0c,bkkl0c,37,0.9453580379486084
wst9u2,wst9u2,1qo3p4,1qo3p4,38,0.9471904635429382
wst9u2,wst9u2,wupldg,wupldg,39,0.9475376605987549
wst9u2,wst9u2,7pjgw2,7pjgw2,40,0.9479569792747498
wst9u2,wst9u2,wjqh5d,wjqh5d,41,0.9486560225486755
wst9u2,wst9u2,1g1zt6,1g1zt6,42,0.9503899812698364
wst9u2,wst9u2,e8g7w3,e8g7w3,43,0.9526737332344055
wst9u2,wst9u2,adn1w9,adn1w9,44,0.9538447856903076
wst9u2,wst9u2,0hsu18,0hsu18,45,0.9547979235649109
wst9u2,wst9u2,gzkks4,gzkks4,46,0.9558422565460205
wst9u2,wst9u2,l58ew3,l58ew3,47,0.9569033980369568
wst9u2,wst9u2,n888te,n888te,48,0.9576010704040527
wst9u2,wst9u2,lletye,lletye,49,0.9581379294395447
wst9u2,wst9u2,8q5ypa,8q5ypa,50,0.9596213698387146
wst9u2,wst9u2,fzpn5c,fzpn5c,51,0.9598386883735657
wst9u2,wst9u2,c22iyc,c22iyc,52,0.9601839780807495
wst9u2,wst9u2,pk7p58,pk7p58,53,0.9606689214706421
wst9u2,wst9u2,2fv2sd,2fv2sd,54,0.9616045355796814
wst9u2,wst9u2,qsb7h2,qsb7h2,55,0.9619470834732056
wst9u2,wst9u2,t9dx7c,t9dx7c,56,0.9623315930366516
wst9u2,wst9u2,da80r6,da80r6,57,0.9644976258277893
wst9u2,wst9u2,2m19e9,2m19e9,58,0.9656549692153931
wst9u2,wst9u2,r3zoy3,r3zoy3,59,0.9657589197158813
wst9u2,wst9u2,z0khd6,z0khd6,60,0.9667339324951172
wst9u2,wst9u2,vis5r4,vis5r4,61,0.9691082835197449
wst9u2,wst9u2,djwkkh,djwkkh,62,0.9698611497879028
wst9u2,wst9u2,ucbf24,ucbf24,63,0.9728412628173828
wst9u2,wst9u2,kcgan1,kcgan1,64,0.9735670685768127
wst9u2,wst9u2,b2cnae,b2cnae,65,0.9751009941101074
wst9u2,wst9u2,galyr6,galyr6,66,0.9766570925712585
wst9u2,wst9u2,mjqrv3,mjqrv3,67,0.9787792563438416
wst9u2,wst9u2,65zcle,65zcle,68,0.979744017124176
wst9u2,wst9u2,tvgkph,tvgkph,69,0.9802936911582947
wst9u2,wst9u2,aoy4db,aoy4db,70,0.9822947382926941
wst9u2,wst9u2,gnf1da,gnf1da,71,0.9828612804412842
wst9u2,wst9u2,ilgq44,ilgq44,72,0.9838452339172363
wst9u2,wst9u2,e4opda,e4opda,73,0.9844508767127991
wst9u2,wst9u2,zendab,zendab,74,0.9864187240600586
wst9u2,wst9u2,46pyg0,46pyg0,75,0.9875838160514832
wst9u2,wst9u2,dyttp1,dyttp1,76,0.9878816604614258
wst9u2,wst9u2,sghqpc,sghqpc,77,0.9883659482002258
wst9u2,wst9u2,12isy9,12isy9,78,0.9888603687286377
wst9u2,wst9u2,18vuoa,18vuoa,79,0.9904258847236633
wst9u2,wst9u2,hczvl7,hczvl7,80,0.9911893010139465
wst9u2,wst9u2,4w8s1f,4w8s1f,81,0.9960647225379944
wst9u2,wst9u2,wqykfg,wqykfg,82,0.9975027441978455
wst9u2,wst9u2,i1rsoh,i1rsoh,83,0.998296320438385
wst9u2,wst9u2,3q1qg4,3q1qg4,84,1.000606656074524
wst9u2,wst9u2,uv14j3,uv14j3,85,1.0011073350906372
wst9u2,wst9u2,bhnvq6,bhnvq6,86,1.001932144165039
wst9u2,wst9u2,54tb37,54tb37,87,1.0053702592849731
wst9u2,wst9u2,lptit1,lptit1,88,1.0057348012924194
wst9u2,wst9u2,wngi78,wngi78,89,1.0059504508972168
wst9u2,wst9u2,w6rik0,w6rik0,90,1.0063761472702026
wst9u2,wst9u2,hjskq6,hjskq6,91,1.006638526916504
wst9u2,wst9u2,k492z8,k492z8,92,1.0080746412277222
wst9u2,wst9u2,laiyxf,laiyxf,93,1.0083366632461548
wst9u2,wst9u2,11jtv4,11jtv4,94,1.0088425874710083
wst9u2,wst9u2,0vsv36,0vsv36,95,1.009297490119934
wst9u2,wst9u2,mp5t2d,mp5t2d,96,1.0116721391677856
wst9u2,wst9u2,tdrsi9,tdrsi9,97,1.0131665468215942
wst9u2,wst9u2,i8sxka,i8sxka,98,1.0154021978378296
wst9u2,wst9u2,z8z5nd,z8z5nd,99,1.0199124813079834
wst9u2,wst9u2,l4c4u0,l4c4u0,100,1.020998477935791
wst9u2,wst9u2,yteg47,yteg47,101,1.0227878093719482
wst9u2,wst9u2,4ecpph,4ecpph,102,1.0231982469558716
wst9u2,wst9u2,lozef6,lozef6,103,1.025205373764038
wst9u2,wst9u2,r9unl5,r9unl5,104,1.0303480625152588
wst9u2,wst9u2,tmfhaf,tmfhaf,105,1.03036630153656
wst9u2,wst9u2,xgkfg2,xgkfg2,106,1.0330082178115845
wst9u2,wst9u2,uu64m1,uu64m1,107,1.0338904857635498
wst9u2,wst9u2,bzrrcb,bzrrcb,108,1.036409616470337
wst9u2,wst9u2,6j6smg,6j6smg,109,1.0373587608337402
wst9u2,wst9u2,lb8oq4,lb8oq4,110,1.0377088785171509
wst9u2,wst9u2,38zz45,38zz45,111,1.0406385660171509
wst9u2,wst9u2,na66z1,na66z1,112,1.0409682989120483
wst9u2,wst9u2,b3shr8,b3shr8,113,1.0421520471572876
wst9u2,wst9u2,ywk5fd,ywk5fd,114,1.0438951253890991
wst9u2,wst9u2,55ffwb,55ffwb,115,1.0452194213867188
wst9u2,wst9u2,ab6z4c,ab6z4c,116,1.0454665422439575
wst9u2,wst9u2,mt8q19,mt8q19,117,1.0459918975830078
wst9u2,wst9u2,r4r1j0,r4r1j0,118,1.0477582216262817
wst9u2,wst9u2,ax126d,ax126d,119,1.0490590333938599
wst9u2,wst9u2,silzf0,silzf0,120,1.049146056175232
wst9u2,wst9u2,magt44,magt44,121,1.0510567426681519
wst9u2,wst9u2,lm2no9,lm2no9,122,1.051805853843689
wst9u2,wst9u2,ixawn1,ixawn1,123,1.053938865661621
wst9u2,wst9u2,gd74b6,gd74b6,124,1.0547192096710205
wst9u2,wst9u2,40yjc4,40yjc4,125,1.0617456436157227
wst9u2,wst9u2,a8w9ib,a8w9ib,126,1.0622411966323853
wst9u2,wst9u2,ele7qd,ele7qd,127,1.0623514652252197
wst9u2,wst9u2,7apngc,7apngc,128,1.0630865097045898
wst9u2,wst9u2,jilxp3,jilxp3,129,1.0638498067855835
wst9u2,wst9u2,pkas6f,pkas6f,130,1.0641179084777832
wst9u2,wst9u2,jgwthh,jgwthh,131,1.0664126873016357
wst9u2,wst9u2,12u6g7,12u6g7,132,1.0696508884429932
wst9u2,wst9u2,xt44yc,xt44yc,133,1.070867657661438
wst9u2,wst9u2,mp36z7,mp36z7,134,1.0723624229431152
wst9u2,wst9u2,m44qh7,m44qh7,135,1.0730119943618774
wst9u2,wst9u2,elcnk6,elcnk6,136,1.0731861591339111
wst9u2,wst9u2,g3gbk0,g3gbk0,137,1.075042724609375
wst9u2,wst9u2,k7tkj1,k7tkj1,138,1.0761542320251465
wst9u2,wst9u2,tgado9,tgado9,139,1.0767457485198975
wst9u2,wst9u2,n9dpga,n9dpga,140,1.0814337730407715
wst9u2,wst9u2,4smcuf,4smcuf,141,1.0847539901733398
wst9u2,wst9u2,09aux4,09aux4,142,1.0848394632339478
wst9u2,wst9u2,a6ggjb,a6ggjb,143,1.0868533849716187
wst9u2,wst9u2,rquo14,rquo14,144,1.0889813899993896
wst9u2,wst9u2,6plhha,6plhha,145,1.0910919904708862
wst9u2,wst9u2,4m9xdf,4m9xdf,146,1.0916781425476074
wst9u2,wst9u2,w4le13,w4le13,147,1.0922588109970093
wst9u2,wst9u2,3wacgc,3wacgc,148,1.092637062072754
wst9u2,wst9u2,wrjeta,wrjeta,149,1.0947738885879517
wst9u2,wst9u2,9apgh9,9apgh9,150,1.09609854221344
wst9u2,wst9u2,k18xw3,k18xw3,151,1.09657883644104
wst9u2,wst9u2,c0c0f1,c0c0f1,152,1.1000823974609375
wst9u2,wst9u2,4dex9b,4dex9b,153,1.102209448814392
wst9u2,wst9u2,s8o6f6,s8o6f6,154,1.1030220985412598
wst9u2,wst9u2,8rqg81,8rqg81,155,1.104316234588623
wst9u2,wst9u2,ta9n91,ta9n91,156,1.1057270765304565
wst9u2,wst9u2,jybxe3,jybxe3,157,1.1083132028579712
wst9u2,wst9u2,ay2ic4,ay2ic4,158,1.1095192432403564
wst9u2,wst9u2,kdxq7g,kdxq7g,159,1.1102347373962402
wst9u2,wst9u2,iplat0,iplat0,160,1.1119074821472168
wst9u2,wst9u2,juz9af,juz9af,161,1.1120116710662842
wst9u2,wst9u2,c1cvaf,c1cvaf,162,1.1155776977539062
wst9u2,wst9u2,hge2u2,hge2u2,163,1.1206814050674438
wst9u2,wst9u2,283qff,283qff,164,1.121274471282959
wst9u2,wst9u2,n1exr3,n1exr3,165,1.121970534324646
wst9u2,wst9u2,umbqqb,umbqqb,166,1.122012734413147
wst9u2,wst9u2,mr8gde,mr8gde,167,1.122079610824585
wst9u2,wst9u2,f74hqg,f74hqg,168,1.1223207712173462
wst9u2,wst9u2,773yqc,773yqc,169,1.1259733438491821
wst9u2,wst9u2,gx16i7,gx16i7,170,1.1260921955108643
wst9u2,wst9u2,mmzaec,mmzaec,171,1.1265307664871216
wst9u2,wst9u2,nu639a,nu639a,172,1.1275297403335571
wst9u2,wst9u2,25ynt9,25ynt9,173,1.13080632686615
wst9u2,wst9u2,q9pqsc,q9pqsc,174,1.1331013441085815
wst9u2,wst9u2,uses8h,uses8h,175,1.1359069347381592
wst9u2,wst9u2,39k540,39k540,176,1.1363378763198853
wst9u2,wst9u2,ox0fic,ox0fic,177,1.1375852823257446
wst9u2,wst9u2,qma812,qma812,178,1.140667200088501
wst9u2,wst9u2,z73l2a,z73l2a,179,1.1414313316345215
wst9u2,wst9u2,h106l5,h106l5,180,1.1422611474990845
wst9u2,wst9u2,6b73hd,6b73hd,181,1.1457369327545166
wst9u2,wst9u2,lx4sqg,lx4sqg,182,1.146517038345337
wst9u2,wst9u2,xu1w2c,xu1w2c,183,1.1473803520202637
wst9u2,wst9u2,jiq8kf,jiq8kf,184,1.1486207246780396
wst9u2,wst9u2,s28c70,s28c70,185,1.1487736701965332
wst9u2,wst9u2,b8kvq3,b8kvq3,186,1.1513234376907349
wst9u2,wst9u2,oflzp6,oflzp6,187,1.1559358835220337
wst9u2,wst9u2,jv45be,jv45be,188,1.163317322731018
wst9u2,wst9u2,bwiv5b,bwiv5b,189,1.1676549911499023
wst9u2,wst9u2,ohx7qe,ohx7qe,190,1.1750690937042236
wst9u2,wst9u2,zqs1qf,zqs1qf,191,1.1761693954467773
wst9u2,wst9u2,ebide1,ebide1,192,1.178062081336975
wst9u2,wst9u2,6emeza,6emeza,193,1.1786167621612549
wst9u2,wst9u2,85ows9,85ows9,194,1.1794923543930054
wst9u2,wst9u2,pasj9d,pasj9d,195,1.1807233095169067
wst9u2,wst9u2,u31kk9,u31kk9,196,1.185417652130127
wst9u2,wst9u2,oi7f75,oi7f75,197,1.1862163543701172
wst9u2,wst9u2,rlqyn4,rlqyn4,198,1.1864891052246094
wst9u2,wst9u2,ncg9h2,ncg9h2,199,1.1934696435928345
wst9u2,wst9u2,yzvnd4,yzvnd4,200,1.1983743906021118
wst9u2,wst9u2,yp698d,yp698d,201,1.2015982866287231
wst9u2,wst9u2,veybp4,veybp4,202,1.2127685546875
wst9u2,wst9u2,u0cvy9,u0cvy9,203,1.2131304740905762
7bxc2e,7bxc2e,zphpp2,zphpp2,1,0.19590729475021362
7bxc2e,7bxc2e,wst9u2,wst9u2,2,0.20225602388381958
7bxc2e,7bxc2e,dkr9la,dkr9la,3,0.20554755628108978
7bxc2e,7bxc2e,tsg3y1,tsg3y1,4,0.21500127017498016
7bxc2e,7bxc2e,tql03c,tql03c,5,0.24727818369865417
